,date,media,url,category,category_sub,title,content
191,2021-09-16T08:04:00,아시아경제,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=101&sid2=258&oid=277&aid=0004970410,경제,증권,[e공시 눈에 띄네]코스피-15일,"녹십자  식품의약품안전처에 고혈압고지혈증 복합제 품목허가 신청  한화솔루션   첨단소재부문 물적분할 및 지분 일부 매각 보도와 관련 ""다양한 전략 방안을 검토 중이나 아직 구체적으로 결정된 바 없다""  현대코퍼레이션    82억원 상당의 국내전문투자형 사모부동산투자신탁(캡스톤 전문투자형 사모 부동산 투자신탁 36호) 펀드 매입.  효성중공업   주식회사 피앤앨과 1878억원 규모 청주테크노폴리스 S2BL 주상복합신축공사 계약 체결.  대성산업   쉐라톤 서울 디큐브시티호텔 영업정지.  남양유업   최대주주 보유주식 매매계약 관련 주식양도 소송 지연공시로 인해 불성실공시법인 지정예고  DL건설   1076억원 상당 전주시 완산구 세경아파트 재건축정비사업 공사수주.  광주신세계   최대주주인 정용진의 소유주식 83만3330주를 신세계가 취득해 신세계로 최대주주 변경."
192,2021-10-29T16:25:00,아시아경제,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=101&sid2=258&oid=277&aid=0004991358,경제,증권,"DL, 3분기 매출액 6226억원 전망…전년比 59% ↑","DL은 잠정 실적 발표를 통해 올 3분기 매출액 6226억원, 영업이익 745억원이 예상된다고 29일 공시했다. 매출액과 영업이익은 전년 동기 대비 각각 59%25% 증가했다. 주요 자회사의 고른 실적 개선의 주된 요인으로 작용했다. DL은 DL이앤씨, DL건설, DL케미칼, DL에너지 등의 지주회사다. 주요 자회사인 DL케미칼의 영업이익은 259억원으로 전년 동기 대비 22% 증가했다. 올 초 증설된 폴리에틸렌(PE) 25만톤 가동 효과 및 폴리부텐(PB) 윤활유 판매 호조 영향이 지속된 결과다. DL에너지는 신재생에너지인증서(REC) 매출 증가 및 유가 상승에 따른 전력 가격 상승에 따라 전년 동기 대비 26% 늘어난 215억원의 영업이익을 올렸다."
193,2021-10-25T05:08:00,서울신문,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=102&sid2=257&oid=081&aid=0003224566,사회,사회 일반,[인사],산업통상자원부  과장급 전보 국가기술표준원 바이오화학서비스표준과장 최정식  보건복지부  국장급 전보 첨단의료지원관 박금렬  과장급 전보 양자협력담당관 변루나 장관비서관 서일환 인사과장 김국일 통합돌봄추진단장 손호준 장애인정책과장 최봉근 국민연금재정과장 박재찬 보건의료정책과장 고형우 공공의료과장 신욱수 보험정책과장 현수엽 예비급여과장 노정훈 건강정책과장 이선영 보건의료기술개발과장 성창현 첨단재생의료및첨단바이오의약품심의위원회사무국장 진영주 의료인력정책과장 차전경  과장급 승진 의료정보정책과장 정연희 재생의료정책과장 김영학  농촌진흥청  도원국장 승진 강원도농업기술원 기술지원국장 김남석  DL그룹  DL 선임 경영임원 임은주  DL이앤씨 선임 경영임원 여성찬 한정환 전문임원 이재욱 이석우 양경호 윤강호  DL건설 선임 경영임원 홍순석 박문수 홍건표  DL케미칼 선임 상무보 전용재 장도석 유완  DL모터스 선임 상무보 배한곤  글래드(GLAD) 승진 상무 이주영
194,2021-11-03T17:32:00,뉴시스,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=102&sid2=256&oid=003&aid=0010811049,사회,지역,'아산 제2디지털 일반산단' 조성 본격화,"충남 아산시는 3일 DL건설, 유토플렉스산업개발과 '아산 제2디지털 일반산업단지' 조성사업을 위한 업무협약(MOU)을 체결했다. 아산시에 따르면 아산제2디지털 일반산단은 아산시 음봉면 동암리 월랑리 덕지리 일원 61만4000㎡(18만6000평) 규모로 3275억 원 이상의 사업비를 투입해 오는 2025년까지 조성을 완료할 예정이다. 아산시는 당초 추진하던 사업시행자 변경 등의 사유로 추진이 지연된 만큼, 조속한 산업단지 추진을 위해 이번 산단 조성에 특수목적법인 설립에 참여한다. 이날 오세현 아산시장은 ""이번 협약으로 아산제2디지털 일반산단의 추진동력을 확보하는 계기를 마련하게 됐다""며 ""더 이상 차질 없이 산업단지가 추진 될 수 있도록 모든 행정력을 동원해 지원할 것""이라고 말했다."
195,2021-09-26T16:27:00,한국경제,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=101&sid2=260&oid=015&aid=0004608438,경제,부동산,진척 빠른 '소규모 정비사업'에 대형 건설사 속속 참여,"재건축 길잡이 소규모 정비사업으로 눈길을 돌리는 구역이 늘어나고 있다. 기존 재개발 재건축사업보다 조합원이 적은 데다 절차도 간소화돼 추진 속도가 빠르기 때문이다. 사업이 빨리 진행돼 새 집 마련 시기를 앞당기고, 금융 비용을 줄일 수 있는 것도 장점이다. 소규모 정비사업은 크게 가로주택정비사업과 소규모재건축으로 분류된다. 도로와 붙어 있는 노후 저층 주거지의 주택을 헐고 그 자리에 소규모 아파트를 짓는 게 가로주택정비사업이다. 최근 늘어나는 추세로, 서울시에 따르면 지난달 기준 서울에서 가로주택정비사업을 추진 중인 사업장은 111곳에 달한다. 성북구 석관동 장위동 등 노후 주거지 밀집 지역에서 가로주택정비사업이 빠르게 진행 중이다. 석관1 7구역은 이달 초 가로주택정비사업 조합 설립 요건인 '주민 동의율 80%'를 확보했다. 조합설립을 마친 1 3구역은 DL이앤씨(옛 대림산업) 자회사 DL건설을 시공사로 선정하기도 했다. 소규모재건축도 인기를 끌고 있다. 소규모재건축은 면적 1만㎡ 미만 200가구 미만이면서 노후 불량 건축물이 3분의 2 이상인 곳에서 추진되는 정비사업이다. 재건축사업을 추진했던 나홀로 아파트 등이 소규모재건축으로 선회하는 경우가 많다. 강남구 도곡동 '개포우성5차'광진구 광장동 '삼성1차' 등 서울 핵심 입지에서도 추진 단지들이 속속 등장하고 있다. 소규모 정비사업의 핵심은 '신속성'이다. 재개발 재건축에 비해 규제 허들이 상대적으로 낮아 사업 기간이 대폭 줄어들기 때문이다. 한 소규모재건축 추진위 관계자는 ""가로주택정비사업 소규모재건축은 정비구역 지정, 안전진단 등 기존 절차를 생략할 수 있다""며 ""기존 정비사업에 비해 소요 기간이 절반가량으로 감소하는 게 가장 큰 장점""이라고 했다. 일감이 떨어진 건설사들도 소규모 정비사업에 적극 뛰어들고 있다. 최근 들어서는 수주전에 참전하는 대형 건설사도 늘어나고 있는 추세다. 서울 도곡동 개포럭키아파트 소규모재건축 시공권 입찰에 대형 건설사인 포스코건설이 참여했다. DL이앤씨는 지난 4월 인천 미추홀구 용현3구역을 수주하며 가로주택정비사업에 처음으로 진출했다. 포스코건설 관계자는 ""소규모재건축 수주전에 뛰어든 것은 이번이 처음""이라며 ""강남권 등 서울 핵심 입지에서 진행되는 소규모 정비사업을 따내기 위한 건설사들의 경쟁이 더욱 치열해질 것""이라고 말했다."
196,2021-09-30T16:14:00,헤럴드경제,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=101&sid2=260&oid=016&aid=0001893783,경제,부동산,"“중견건설사, 다음달 전국 19곳서 6380가구 분양”",다음달 중견 주택업체 17개사가 전국 19개 사업장에서 총 6380가구를 공급한다. 대한주택건설협회는 회원사를 대상으로 10월 주택분양계획을 집계한 결과 17개사가 전국 사업장 19곳에서 모두 6380가구를 공급한다고 30일 밝혔다. 이는 전월(5626가구) 대비 754가구 늘어난 수치다. 지난해 10월(1만4699가구)과 비교하면 8319가구가 감소했다. 지역별로는 충남에서 가장 많은 1986가구가 공급되고 전북에서도 1155가구가 분양한다. 경기도가 910가구 분양을 앞두고 있고  경남 828가구  전남 737가구  강원 461가구  광주 303가구 등이 분양 예정이다. 서울시에는 분양 예정 물량이 없다. DL건설은 경기 용인시 수지구 죽전동에서 'e편한세상 죽전 프리미어 포레' 430가구를 분양한다. 제일건설은 경기 화성시 동탄2택지 개발지구 A60에 '제일풍경채' 308가구를 분양할 계획이다. 또 대우조선해양건설은 강원 평창군 평창읍에서 '평창 하리 공동주택' 191가구를 공급할 예정이며 우미개발은 경남 진주시 가좌동에서 '진주역세권 우미린' 828가구를 분양할 예정이다.
197,2021-08-30T14:07:00,뉴시스,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=101&sid2=260&oid=003&aid=0010691095,경제,부동산,"중견 주택업체, 내달 전국 5626가구 분양…전월比 1674가구 늘어","기사내용 요약 대한주택건설협회, 9월 주택분양계획 집계 대전 934가구 경기 430가구 강원 1977가구     다음달 중견 주택업체 11개사 전국에 총 5626가구를 공급한다. 대한주택건설협회는 30일 회원사를 대상으로 9월 주택분양계획을 집계한 결과 11개사가 전국 사업장 11곳에서 모두 5626가구를 공급한다고 밝혔다. 이는 전월(3952가구) 대비 1674가구 늘어난 수치다. 전년 동월(6827가구)과 비교해서는 1201가구가 감소했다. 지역별로는 강원도에서 1977가구가 공급되고, 충남에서 1195가구가 분양 예정이다. 대전은 934가구, 경남 525가구, 경기 430가구, 경북 308가구 등이 분양 계획이다. 서울에서의 분양 물량은 없다. DL건설은 경기 용인시 수지구 죽전동에서 'e편한세상 죽전 프리미어포레' 430가구를 분양한다. 라인건설은 강원 원주시 원주기업도시 1 1블럭에서 '이지더원 3차' 1516가구 분양에 나설 예정이며, 동원개발은 충남 천안시 서북구 성성동에서 '천안 성성 비스타동원' 1195가구 분양에 돌입한다."
198,2021-09-15T17:17:00,매일경제,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=101&sid2=260&oid=009&aid=0004853049,경제,부동산,화양신도시 2만가구 올해부터 분양,"경기도 평택시에 2만여 가구가 공급되는 '평택항 화양신도시'가 지난달 본격 공사에 돌입하면서 '서평택시대'에 관심이 높아지고 있다. 15일 정비업계에 따르면 평택항 화양신도시 주택 공급은 다음달 일부 분양을 시작하고 내년에 본격 공급이 집중될 전망이다. 경기도 평택시 현덕면 화양리 454 2 일원에 조성되는 화양신도시는 서울 여의도 면적과 비슷한 279만1195㎡(약 84만4000평)에 2만여 가구, 5만4084명을 수용하는 신도시로 개발된다. 주관 시공사는 국내 대형건설사 DL이앤씨의 계열사인 DL건설이 맡는다. 최선철 화양지구 도시개발사업조합장은 ""신도시 내 아파트 건설은 조합원인 일신건영이 1468가구를 오는 10월 분양(예정)하는 것을 시작으로 내년부터 본격화될 전망""이라며 ""국내 대형 건설사 다수가 참여 의사를 밝히고 있어 브랜드 아파트가 들어서는 신도시가 될 것으로 기대한다""고 밝혔다. 교통 여건도 우수하다는 평가다. 평택시는 경부고속도로, 서해안고속도로, 평택제천 간 고속도로, 평택화성 간 고속도로, 경부선, 국철 1호선 등 전국을 연결하는 교통망이 잘 갖춰져 있다. SRT 지제역을 이용하면 서울 및 수도권으로 이동하는 것이 더욱 용이해진다."
199,2021-09-30T15:02:00,서울경제,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=101&sid2=260&oid=011&aid=0003967997,경제,부동산,"중견 주택 건설 업체, 오는 10월 전국서 6,380가구 분양","중견 주택 건설 업체들이 오는 10월 전국에서 6,380가구를 분양할 예정이다. 대한주택건설협회(주건협)는 소속 회원사를 대상으로 내달 분양 계획을 조사한 결과 17개 사가 전국 19개 사업장에서 총 6,380가구를 분양하는 것으로 집계됐다고 30일 발표했다. 이는 5,626가구가 공급된 이번 달 대비 754가구 늘어난 물량으로 지난해 같은 달 물량 1만 4,699가구와 비교하면 8,319가구 감소한 수치다. 주건협에 따르면 수도권 분양 예정 물량은 910가구다. 서울과 인천 물량은 없고, 경기에서 910가구 전량이 공급된다. 용인 수지구 죽전동에서는 코람코자산신탁이 시행하고 DL건설이 짓는 'e편한세상 죽전 프리미어 포레'가 시장에 나온다. 총 430가구 규모다. 화성시 동탄2택지개발지구에서는 웰메이드개발 시행 하에 제일건설이 시공하는 '제일풍경채'가 분양한다. 단지 규모는 308가구다. 지방 물량은 5,470가구다. 이 중 충남에서 2,000여 가구가 나온다. 아산시 탕정면 아산탕정지구에서는 금성백조건설이 시행과 시공을 맡은 '아산 탕정역 예미지'(791가구)가 분양 예정이다. 천안시 서북구 성성동에서는 동원개발이 짓는 '천안 성성 비스타동원'에서 총 1,195가구가 청약을 받는다."
200,2021-12-10T13:23:00,머니S,https://news.naver.com/main/read.naver?mode=LS2D&mid=shm&sid1=102&sid2=256&oid=417&aid=0000763290,사회,지역,"㈜지얼에스비씨, 안성시에 이웃돕기 성금 1억원 기탁","지얼에스비씨(대표 김태성)는 지난 9일 안성시를 방문하여 어려운 이웃을 위해 사용해 달라며 성금 1억원을 기탁했다고 10일 밝혔다.  전달식에 참석한 김태성 지얼에스비씨 대표는 ""이번 기부로 인해 코로나19 장기화로 침체된 지역경제를 살리고 주변을 돌아보는 정을 나눌 수 있는 계기가 되길 바란다""고 전했다. 김보라 안성시장은 ""우리 주변에 도움의 손길이 필요한 이웃을 생각하고 지역사회에 온기를 나눠주신 지얼에스비씨 임직원분들과 관계자분에게 감사드린다""며 ""이번 나눔으로 지역사회에 선한 영향력이 전달되어 더욱 따뜻한 사회가 되길 바란다""고 말했다.  한편, 지얼에스비씨는 DL건설(e편한세상)과 함께 공동주택신축사업(안성시 당왕지구 5BL)을 추진하고 있으며 2022년 1월에 착공, 2024년 8월에 준공 예정이다."
